1720654838950,0
1720654838951,0
1720654838952,0
1720654838953,0
1720654838954,0
1720654838955,0
1720654838956,0
1720654838957,0
1720654838958,0
1720654838959,0
1720654838960,0
1720654838961,0
1720654838962,0
1720654838963,0
1720654838964,0
1720654838965,0
1720654838966,0
1720654838967,0
1720654838968,0
1720654838969,0
1720654838970,0
1720654838971,0
1720654838972,0
1720654838973,0
1720654838974,0
1720654838975,0
1720654838976,0
1720654838977,0
1720654838978,0
1720654838979,0
1720654838980,0
1720654838981,0
1720654838982,0
1720654838983,0
1720654838984,0
1720654838985,0
1720654838986,0
1720654838987,0
1720654838988,0
1720654838989,0
1720654838990,0
1720654838991,0
1720654838992,6
1720654838993,0
1720654838994,10
1720654838995,8
1720654838996,8
1720654838997,0
1720654838998,11
1720654838999,11
1720654839000,8
1720654839001,0
1720654839002,0
1720654839003,0
1720654839004,0
1720654839005,0
1720654839006,0
1720654839007,0
1720654839008,0
1720654839009,0
1720654839010,0
1720654839011,0
1720654839012,0
1720654839013,0
1720654839014,0
1720654839015,0
1720654839016,0
1720654839017,0
1720654839018,0
1720654839019,0
1720654839020,0
1720654839021,0
1720654839022,0
1720654839023,0
1720654839024,0
1720654839025,0
1720654839026,6
1720654839027,0
1720654839028,0
1720654839029,11
1720654839030,1
1720654839031,0
1720654839032,3
1720654839033,1
1720654839034,0
1720654839035,1
1720654839036,0
1720654839037,1
1720654839038,1
1720654839039,0
1720654839040,1
1720654839041,1
1720654839042,0
1720654839043,1
1720654839044,0
1720654839045,1
1720654839046,1
1720654839047,0
1720654839048,1
1720654839049,0
1720654839050,0
1720654839051,1
1720654839052,1
1720654839053,1
1720654839054,1
1720654839055,0
1720654839056,1
1720654839057,0
1720654839058,1
1720654839059,0
1720654839060,0
1720654839061,0
1720654839062,0
1720654839063,1
1720654839064,0
1720654839065,0
1720654839066,3
1720654839067,1
1720654839068,1
1720654839069,1
1720654839070,0
1720654839071,0
1720654839072,1
1720654839073,1
1720654839074,1
1720654839075,0
1720654839076,1
1720654839077,0
1720654839078,0
1720654839079,1
1720654839080,1
1720654839081,0
1720654839082,0
1720654839083,2
1720654839084,0
1720654839085,0
1720654839086,0
1720654839087,1
1720654839088,0
1720654839089,0
1720654839090,0
1720654839091,0
1720654839092,0
1720654839093,0
1720654839094,0
1720654839095,0
1720654839096,0
1720654839097,6
1720654839098,1
1720654839099,1
1720654839100,0
1720654839101,0
1720654839102,1
1720654839103,0
1720654839104,1
1720654839105,0
1720654839106,0
1720654839107,0
1720654839108,0
1720654839109,0
1720654839110,0
1720654839111,0
1720654839112,0
1720654839113,0
1720654839114,0
1720654839115,0
1720654839116,0
1720654839117,0
1720654839118,0
1720654839119,0
1720654839120,0
1720654839121,0
1720654839122,0
1720654839123,0
1720654839124,0
1720654839125,1
1720654839126,0
1720654839127,0
1720654839128,0
1720654839129,0
1720654839130,0
1720654839131,6
1720654839132,11
1720654839133,0
1720654839134,2
1720654839135,0
1720654839136,1
1720654839137,1
1720654839138,0
1720654839139,1
1720654839140,1
1720654839141,0
1720654839142,1
1720654839143,0
1720654839144,1
1720654839145,1
1720654839146,0
1720654839147,1
1720654839148,0
1720654839149,1
1720654839150,1
1720654839151,0
1720654839152,1
1720654839153,0
1720654839154,0
1720654839155,2
1720654839156,0
1720654839157,1
1720654839158,0
1720654839159,1
1720654839160,1
1720654839161,0
1720654839162,0
1720654839163,1
1720654839164,0
1720654839165,0
1720654839166,0
1720654839167,0
1720654839168,1
1720654839169,2
1720654839170,2
1720654839171,0
1720654839172,1
1720654839173,0
1720654839174,1
1720654839175,1
1720654839176,0
1720654839177,1
1720654839178,0
1720654839179,1
1720654839180,1
1720654839181,0
1720654839182,1
1720654839183,1
1720654839184,0
1720654839185,0
1720654839186,0
1720654839187,0
1720654839188,0
1720654839189,0
1720654839190,1
1720654839191,0
1720654839192,1
1720654839193,3
1720654839194,1
1720654839195,0
1720654839196,0
1720654839197,1
1720654839198,0
1720654839199,2
1720654839200,1
1720654839201,1
1720654839202,0
1720654839203,1
1720654839204,0
1720654839205,1
1720654839206,1
1720654839207,0
1720654839208,1
1720654839209,1
1720654839210,0
1720654839211,1
1720654839212,0
1720654839213,1
1720654839214,0
1720654839215,1
1720654839216,0
1720654839217,1
1720654839218,1
1720654839219,1
1720654839220,0
1720654839221,1
1720654839222,0
1720654839223,1
1720654839224,1
1720654839225,0
1720654839226,1
1720654839227,0
1720654839228,1
1720654839229,0
1720654839230,1
1720654839231,0
1720654839232,0
1720654839233,0
1720654839234,0
1720654839235,0
1720654839236,3
1720654839237,1
1720654839238,1
1720654839239,1
1720654839240,0
1720654839241,1
1720654839242,0
1720654839243,1
1720654839244,0
1720654839245,1
1720654839246,1
1720654839247,0
1720654839248,1
1720654839249,0
1720654839250,1
1720654839251,1
1720654839252,0
1720654839253,1
1720654839254,0
1720654839255,0
1720654839256,1
1720654839257,1
1720654839258,1
1720654839259,0
1720654839260,1
1720654839261,1
1720654839262,0
1720654839263,1
1720654839264,0
1720654839265,0
1720654839266,1
1720654839267,0
1720654839268,0
1720654839269,0
1720654839270,1
1720654839271,2
1720654839272,1
1720654839273,1
1720654839274,0
1720654839275,1
1720654839276,1
1720654839277,0
1720654839278,1
1720654839279,1
1720654839280,0
1720654839281,1
1720654839282,0
1720654839283,1
1720654839284,0
1720654839285,1
1720654839286,0
1720654839287,1
1720654839288,1
1720654839289,0
1720654839290,0
1720654839291,0
1720654839292,0
1720654839293,1
1720654839294,2
1720654839295,1
1720654839296,1
1720654839297,0
1720654839298,0
1720654839299,0
1720654839300,0
1720654839301,3
1720654839302,0
1720654839303,1
1720654839304,0
1720654839305,0
1720654839306,0
1720654839307,0
1720654839308,0
1720654839309,0
1720654839310,0
1720654839311,0
1720654839312,0
1720654839313,0
1720654839314,0
1720654839315,0
1720654839316,0
1720654839317,0
1720654839318,0
1720654839319,0
1720654839320,0
1720654839321,0
1720654839322,0
1720654839323,0
1720654839324,0
1720654839325,0
1720654839326,0
1720654839327,0
1720654839328,0
1720654839329,0
1720654839330,0
1720654839331,0
1720654839332,0
1720654839333,0
1720654839334,0
1720654839335,0
1720654839336,0
1720654839337,0
1720654839338,0
1720654839339,0
1720654839340,0
1720654839341,0
1720654839342,0
1720654839343,0
1720654839344,0
1720654839345,0
1720654839346,0
1720654839347,0
1720654839348,0
1720654839349,0
1720654839350,0
1720654839351,0
1720654839352,0
1720654839353,0
1720654839354,0
1720654839355,0
1720654839356,0
1720654839357,0
1720654839358,0
1720654839359,0
1720654839360,0
1720654839361,0
1720654839362,0
1720654839363,0
1720654839364,0
1720654839365,0
1720654839366,0
1720654839367,0
1720654839368,0
1720654839369,0
1720654839370,0
1720654839371,0
1720654839372,0
1720654839373,0
1720654839374,0
1720654839375,0
1720654839376,0
1720654839377,0
1720654839378,0
1720654839379,0
1720654839380,0
1720654839381,0
1720654839382,0
1720654839383,0
1720654839384,0
1720654839385,0
1720654839386,0
1720654839387,0
1720654839388,0
1720654839389,0
1720654839390,0
1720654839391,0
1720654839392,0
1720654839393,0
1720654839394,0
1720654839395,0
1720654839396,6
1720654839397,7
1720654839398,3
1720654839399,0
1720654839400,0
1720654839401,0
1720654839402,11
1720654839403,22
1720654839404,8
1720654839405,0
1720654839406,4
1720654839407,0
1720654839408,1
1720654839409,1
1720654839410,0
1720654839411,0
1720654839412,0
1720654839413,0
1720654839414,0
1720654839415,0
1720654839416,0
1720654839417,0
1720654839418,0
1720654839419,0
1720654839420,0
1720654839421,0
1720654839422,0
1720654839423,0
1720654839424,0
1720654839425,0
1720654839426,0
1720654839427,0
1720654839428,0
1720654839429,0
1720654839430,0
1720654839431,0
1720654839432,0
1720654839433,0
1720654839434,0
1720654839435,0
1720654839436,0
1720654839437,0
1720654839438,0
1720654839439,0
1720654839440,0
1720654839441,0
1720654839442,0
1720654839443,0
1720654839444,0
1720654839445,0
1720654839446,0
1720654839447,0
1720654839448,0
1720654839449,0
1720654839450,0
1720654839451,0
1720654839452,0
1720654839453,0
1720654839454,0
1720654839455,0
1720654839456,0
1720654839457,0
1720654839458,0
1720654839459,0
1720654839460,0
1720654839461,0
1720654839462,0
1720654839463,0
1720654839464,0
1720654839465,0
1720654839466,0
1720654839467,0
1720654839468,0
1720654839469,0
1720654839470,0
1720654839471,0
1720654839472,0
1720654839473,0
1720654839474,0
1720654839475,0
1720654839476,0
1720654839477,0
1720654839478,0
1720654839479,0
1720654839480,0
1720654839481,0
1720654839482,0
1720654839483,0
1720654839484,0
1720654839485,0
1720654839486,0
1720654839487,0
1720654839488,0
1720654839489,0
1720654839490,0
1720654839491,0
1720654839492,0
1720654839493,0
1720654839494,0
1720654839495,0
1720654839496,0
1720654839497,6
1720654839498,0
1720654839499,10
1720654839500,0
1720654839501,11
1720654839502,0
1720654839503,0
1720654839504,10
1720654839505,12
1720654839506,7
1720654839507,3
1720654839508,0
1720654839509,1
1720654839510,0
1720654839511,1
1720654839512,1
1720654839513,0
1720654839514,1
1720654839515,1
1720654839516,0
1720654839517,1
1720654839518,0
1720654839519,1
1720654839520,0
1720654839521,1
1720654839522,1
1720654839523,1
1720654839524,0
1720654839525,1
1720654839526,0
1720654839527,1
1720654839528,1
1720654839529,0
1720654839530,1
1720654839531,0
1720654839532,1
1720654839533,0
1720654839534,1
1720654839535,1
1720654839536,0
1720654839537,1
1720654839538,0
1720654839539,0
1720654839540,0
1720654839541,1
1720654839542,2
1720654839543,0
1720654839544,1
1720654839545,0
1720654839546,1
1720654839547,1
1720654839548,0
1720654839549,1
1720654839550,0
1720654839551,1
1720654839552,1
1720654839553,0
1720654839554,0
1720654839555,1
1720654839556,0
1720654839557,2
1720654839558,0
1720654839559,0
1720654839560,1
1720654839561,0
1720654839562,0
1720654839563,2
1720654839564,1
1720654839565,1
1720654839566,0
1720654839567,1
1720654839568,0
1720654839569,1
1720654839570,1
1720654839571,0
1720654839572,0
1720654839573,0
1720654839574,0
1720654839575,0
1720654839576,0
1720654839577,0
1720654839578,4
1720654839579,1
1720654839580,1
1720654839581,0
1720654839582,1
1720654839583,1
1720654839584,0
1720654839585,1
1720654839586,0
1720654839587,1
1720654839588,1
1720654839589,0
1720654839590,1
1720654839591,0
1720654839592,1
1720654839593,1
1720654839594,0
1720654839595,1
1720654839596,0
1720654839597,0
1720654839598,0
1720654839599,1
1720654839600,0
1720654839601,0
1720654839602,3
1720654839603,0
1720654839604,1
1720654839605,0
1720654839606,0
1720654839607,1
1720654839608,2
1720654839609,0
1720654839610,1
1720654839611,0
1720654839612,0
1720654839613,0
1720654839614,0
1720654839615,0
1720654839616,0
1720654839617,0
1720654839618,0
1720654839619,0
1720654839620,0
1720654839621,0
1720654839622,0
1720654839623,0
1720654839624,0
1720654839625,0
1720654839626,0
1720654839627,0
1720654839628,0
1720654839629,0
1720654839630,0
1720654839631,0
1720654839632,0
1720654839633,0
1720654839634,0
1720654839635,0
1720654839636,0
1720654839637,0
1720654839638,0
1720654839639,0
1720654839640,0
1720654839641,0
1720654839642,0
1720654839643,0
1720654839644,0
1720654839645,0
1720654839646,0
1720654839647,0
1720654839648,0
1720654839649,0
1720654839650,0
1720654839651,0
1720654839652,0
1720654839653,0
1720654839654,0
1720654839655,0
1720654839656,0
1720654839657,0
1720654839658,0
1720654839659,0
1720654839660,0
1720654839661,0
1720654839662,0
1720654839663,0
1720654839664,0
1720654839665,0
1720654839666,0
1720654839667,0
1720654839668,0
1720654839669,0
1720654839670,0
1720654839671,0
1720654839672,0
1720654839673,0
1720654839674,0
1720654839675,0
1720654839676,0
1720654839677,0
1720654839678,0
1720654839679,0
1720654839680,0
1720654839681,0
1720654839682,0
1720654839683,0
1720654839684,0
1720654839685,0
1720654839686,0
1720654839687,0
1720654839688,0
1720654839689,0
1720654839690,0
1720654839691,0
1720654839692,0
1720654839693,0
1720654839694,0
1720654839695,0
1720654839696,0
1720654839697,0
1720654839698,0
1720654839699,0
1720654839700,0
1720654839701,0
1720654839702,6
1720654839703,0
1720654839704,10
1720654839705,0
1720654839706,11
1720654839707,0
1720654839708,0
1720654839709,6
1720654839710,11
1720654839711,10
1720654839712,6
1720654839713,0
1720654839714,2
1720654839715,1
1720654839716,0
1720654839717,1
1720654839718,0
1720654839719,1
1720654839720,1
1720654839721,0
1720654839722,1
1720654839723,0
1720654839724,1
1720654839725,1
1720654839726,0
1720654839727,1
1720654839728,1
1720654839729,0
1720654839730,0
1720654839731,0
1720654839732,2
1720654839733,1
1720654839734,0
1720654839735,1
1720654839736,0
1720654839737,1
1720654839738,1
1720654839739,0
1720654839740,1
1720654839741,0
1720654839742,1
1720654839743,0
1720654839744,0
1720654839745,0
1720654839746,0
1720654839747,0
1720654839748,0
1720654839749,4
1720654839750,0
1720654839751,1
1720654839752,0
1720654839753,1
1720654839754,1
1720654839755,0
1720654839756,1
1720654839757,0
1720654839758,1
1720654839759,1
1720654839760,0
1720654839761,1
1720654839762,1
1720654839763,0
1720654839764,1
1720654839765,0
1720654839766,0
1720654839767,0
1720654839768,2
1720654839769,1
1720654839770,0
1720654839771,1
1720654839772,1
1720654839773,0
1720654839774,1
1720654839775,0
1720654839776,1
1720654839777,0
1720654839778,0
1720654839779,1
1720654839780,0
1720654839781,0
1720654839782,0
1720654839783,3
1720654839784,1
1720654839785,1
1720654839786,0
1720654839787,1
1720654839788,1
1720654839789,0
1720654839790,0
1720654839791,1
1720654839792,1
1720654839793,0
1720654839794,1
1720654839795,1
1720654839796,1
1720654839797,0
1720654839798,1
1720654839799,0
1720654839800,1
1720654839801,0
1720654839802,0
1720654839803,0
1720654839804,0
1720654839805,0
1720654839806,3
1720654839807,1
1720654839808,1
1720654839809,0
1720654839810,0
1720654839811,0
1720654839812,1
1720654839813,2
1720654839814,0
1720654839815,1
1720654839816,1
1720654839817,0
1720654839818,0
1720654839819,0
1720654839820,0
1720654839821,0
1720654839822,0
1720654839823,0
1720654839824,0
1720654839825,1
1720654839826,0
1720654839827,0
1720654839828,0
1720654839829,0
1720654839830,0
1720654839831,0
1720654839832,1
1720654839833,0
1720654839834,1
1720654839835,1
1720654839836,0
1720654839837,1
1720654839838,1
1720654839839,0
1720654839840,1
1720654839841,0
1720654839842,1
1720654839843,0
1720654839844,1
1720654839845,0
1720654839846,0
1720654839847,0
1720654839848,0
1720654839849,3
1720654839850,0
1720654839851,1
1720654839852,1
1720654839853,0
1720654839854,1
1720654839855,1
1720654839856,0
1720654839857,1
1720654839858,0
1720654839859,1
1720654839860,1
1720654839861,0
1720654839862,1
1720654839863,0
1720654839864,1
1720654839865,1
1720654839866,0
1720654839867,1
1720654839868,0
1720654839869,0
1720654839870,1
1720654839871,1
1720654839872,1
1720654839873,0
1720654839874,0
1720654839875,1
1720654839876,1
1720654839877,1
1720654839878,0
1720654839879,1
1720654839880,0
1720654839881,0
1720654839882,0
1720654839883,0
1720654839884,0
1720654839885,0
1720654839886,0
1720654839887,0
1720654839888,1
1720654839889,5
1720654839890,1
1720654839891,0
1720654839892,1
1720654839893,1
1720654839894,0
1720654839895,1
1720654839896,0
1720654839897,1
1720654839898,1
1720654839899,0
1720654839900,1
1720654839901,0
1720654839902,1
1720654839903,0
1720654839904,0
1720654839905,0
1720654839906,1
1720654839907,0
1720654839908,2
1720654839909,1
1720654839910,1
1720654839911,0
1720654839912,0
1720654839913,0
1720654839914,1
1720654839915,2
1720654839916,1
1720654839917,0
1720654839918,1
1720654839919,0
1720654839920,1
1720654839921,0
1720654839922,1
1720654839923,0
1720654839924,1
1720654839925,0
1720654839926,1
1720654839927,1
1720654839928,1
1720654839929,0
1720654839930,1
1720654839931,1
1720654839932,0
1720654839933,1
1720654839934,0
1720654839935,1
1720654839936,1
1720654839937,0
1720654839938,1
1720654839939,0
1720654839940,1
1720654839941,1
1720654839942,0
1720654839943,1
1720654839944,0
1720654839945,1
1720654839946,0
1720654839947,0
1720654839948,0
1720654839949,0
1720654839950,1
1720654839951,0
1720654839952,3
1720654839953,1
1720654839954,0
1720654839955,1
1720654839956,0
1720654839957,1
1720654839958,1
1720654839959,0
1720654839960,1
1720654839961,0
1720654839962,1
1720654839963,1
1720654839964,0
1720654839965,1
1720654839966,0
1720654839967,1
1720654839968,0
1720654839969,1
1720654839970,0
1720654839971,1
1720654839972,1
1720654839973,1
1720654839974,0
1720654839975,1
1720654839976,0
1720654839977,1
1720654839978,1
1720654839979,0
1720654839980,1
1720654839981,0
1720654839982,0
1720654839983,1
1720654839984,0
1720654839985,0
1720654839986,0
1720654839987,1
1720654839988,3
1720654839989,0
1720654839990,1
1720654839991,1
1720654839992,0
1720654839993,1
1720654839994,0
1720654839995,1
1720654839996,1
1720654839997,0
1720654839998,1
1720654839999,0
1720654840000,1
1720654840001,0
1720654840002,1
1720654840003,1
1720654840004,0
1720654840005,1
1720654840006,0
1720654840007,0
1720654840008,0
1720654840009,0
1720654840010,2
1720654840011,1
1720654840012,1
1720654840013,1
1720654840014,0
1720654840015,0
1720654840016,0
1720654840017,2
1720654840018,1
1720654840019,0
1720654840020,1
1720654840021,0
1720654840022,0
1720654840023,0
1720654840024,0
1720654840025,0
1720654840026,0
1720654840027,0
1720654840028,0
1720654840029,0
1720654840030,0
1720654840031,0
1720654840032,0
1720654840033,0
1720654840034,0
1720654840035,0
1720654840036,0
1720654840037,0
1720654840038,0
1720654840039,0
1720654840040,0
1720654840041,0
1720654840042,0
1720654840043,0
1720654840044,0
1720654840045,0
1720654840046,0
1720654840047,0
1720654840048,0
1720654840049,0
1720654840050,0
1720654840051,0
1720654840052,0
1720654840053,0
1720654840054,0
1720654840055,0
1720654840056,0
1720654840057,0
1720654840058,0
1720654840059,0
1720654840060,0
1720654840061,0
1720654840062,0
1720654840063,0
1720654840064,0
1720654840065,0
1720654840066,0
1720654840067,0
1720654840068,0
1720654840069,0
1720654840070,0
1720654840071,0
1720654840072,0
1720654840073,0
1720654840074,0
1720654840075,0
1720654840076,0
1720654840077,0
1720654840078,0
1720654840079,0
1720654840080,0
1720654840081,0
1720654840082,0
1720654840083,0
1720654840084,0
1720654840085,0
1720654840086,0
1720654840087,0
1720654840088,0
1720654840089,0
1720654840090,0
1720654840091,0
1720654840092,0
1720654840093,0
1720654840094,0
1720654840095,0
1720654840096,0
1720654840097,0
1720654840098,0
1720654840099,0
1720654840100,0
1720654840101,0
1720654840102,0
1720654840103,0
1720654840104,0
1720654840105,0
1720654840106,0
1720654840107,0
1720654840108,0
1720654840109,0
1720654840110,0
1720654840111,0
1720654840112,0
1720654840113,0
1720654840114,0
1720654840115,6
1720654840116,0
1720654840117,0
1720654840118,0
1720654840119,10
1720654840120,7
1720654840121,11
1720654840122,0
1720654840123,10
1720654840124,7
1720654840125,0
1720654840126,10
1720654840127,0
1720654840128,0
1720654840129,0
1720654840130,0
1720654840131,0
1720654840132,0
1720654840133,0
1720654840134,0
1720654840135,0
1720654840136,0
1720654840137,0
1720654840138,0
1720654840139,0
1720654840140,0
1720654840141,0
1720654840142,0
1720654840143,0
1720654840144,0
1720654840145,0
1720654840146,0
1720654840147,0
1720654840148,0
1720654840149,0
1720654840150,0
1720654840151,0
1720654840152,0
1720654840153,0
1720654840154,0
1720654840155,0
1720654840156,0
1720654840157,0
1720654840158,0
1720654840159,0
1720654840160,0
1720654840161,0
1720654840162,0
1720654840163,0
1720654840164,0
1720654840165,0
1720654840166,0
1720654840167,0
1720654840168,0
1720654840169,0
1720654840170,0
1720654840171,0
1720654840172,0
1720654840173,0
1720654840174,0
1720654840175,0
1720654840176,0
1720654840177,0
1720654840178,0
1720654840179,0
1720654840180,0
1720654840181,0
1720654840182,0
1720654840183,0
1720654840184,0
1720654840185,0
1720654840186,0
1720654840187,0
1720654840188,0
1720654840189,0
1720654840190,0
1720654840191,0
1720654840192,0
1720654840193,0
1720654840194,0
1720654840195,0
1720654840196,0
1720654840197,0
1720654840198,0
1720654840199,0
1720654840200,0
1720654840201,0
1720654840202,0
1720654840203,0
1720654840204,0
1720654840205,0
1720654840206,0
1720654840207,0
1720654840208,0
1720654840209,0
1720654840210,0
1720654840211,0
1720654840212,0
1720654840213,0
1720654840214,0
1720654840215,0
1720654840216,0
1720654840217,0
1720654840218,0
1720654840219,0
1720654840220,0
1720654840221,0
1720654840222,17
1720654840223,0
1720654840224,11
1720654840225,11
1720654840226,11
1720654840227,0
1720654840228,10
1720654840229,1
1720654840230,0
1720654840231,0
1720654840232,0
1720654840233,0
1720654840234,0
1720654840235,0
1720654840236,0
1720654840237,0
1720654840238,0
1720654840239,0
1720654840240,0
1720654840241,0
1720654840242,0
1720654840243,0
1720654840244,0
1720654840245,0
1720654840246,0
1720654840247,0
1720654840248,0
1720654840249,0
1720654840250,0
1720654840251,0
1720654840252,0
1720654840253,0
1720654840254,0
1720654840255,0
1720654840256,0
1720654840257,0
1720654840258,0
1720654840259,6
1720654840260,0
1720654840261,10
1720654840262,4
1720654840263,1
1720654840264,1
1720654840265,1
1720654840266,1
1720654840267,0
1720654840268,1
1720654840269,0
1720654840270,1
1720654840271,1
1720654840272,0
1720654840273,1
1720654840274,0
1720654840275,1
1720654840276,1
1720654840277,0
1720654840278,0
1720654840279,0
1720654840280,2
1720654840281,1
1720654840282,0
1720654840283,1
1720654840284,1
1720654840285,0
1720654840286,1
1720654840287,0
1720654840288,1
1720654840289,0
1720654840290,0
1720654840291,1
1720654840292,0
1720654840293,0
1720654840294,1
1720654840295,2
1720654840296,1
1720654840297,1
1720654840298,0
1720654840299,1
1720654840300,0
1720654840301,1
1720654840302,0
1720654840303,1
1720654840304,1
1720654840305,0
1720654840306,1
1720654840307,0
1720654840308,1
1720654840309,1
1720654840310,0
1720654840311,0
1720654840312,2
1720654840313,0
1720654840314,0
1720654840315,0
1720654840316,0
1720654840317,2
1720654840318,1
1720654840319,1
1720654840320,0
1720654840321,1
1720654840322,0
1720654840323,0
1720654840324,0
1720654840325,2
1720654840326,1
1720654840327,1
1720654840328,0
1720654840329,1
1720654840330,1
1720654840331,0
1720654840332,0
1720654840333,1
1720654840334,1
1720654840335,1
1720654840336,0
1720654840337,1
1720654840338,0
1720654840339,1
1720654840340,1
1720654840341,0
1720654840342,1
1720654840343,0
1720654840344,1
1720654840345,1
1720654840346,0
1720654840347,1
1720654840348,0
1720654840349,1
1720654840350,1
1720654840351,0
1720654840352,1
1720654840353,0
1720654840354,1
1720654840355,1
1720654840356,0
1720654840357,0
1720654840358,0
1720654840359,0
1720654840360,0
1720654840361,3
1720654840362,1
1720654840363,0
1720654840364,1
1720654840365,1
1720654840366,0
1720654840367,1
1720654840368,1
1720654840369,0
1720654840370,1
1720654840371,0
1720654840372,1
1720654840373,1
1720654840374,0
1720654840375,1
1720654840376,0
1720654840377,1
1720654840378,0
1720654840379,1
1720654840380,0
1720654840381,0
1720654840382,1
1720654840383,1
1720654840384,1
1720654840385,1
1720654840386,1
1720654840387,0
1720654840388,0
1720654840389,1
1720654840390,1
1720654840391,0
1720654840392,0
1720654840393,0
1720654840394,1
1720654840395,0
1720654840396,0
1720654840397,3
1720654840398,1
1720654840399,1
1720654840400,0
1720654840401,1
1720654840402,0
1720654840403,1
1720654840404,0
1720654840405,1
1720654840406,1
1720654840407,0
1720654840408,1
1720654840409,0
1720654840410,1
1720654840411,1
1720654840412,0
1720654840413,0
1720654840414,1
1720654840415,1
1720654840416,0
1720654840417,0
1720654840418,0
1720654840419,0
1720654840420,3
1720654840421,1
1720654840422,0
1720654840423,1
1720654840424,0
1720654840425,0
1720654840426,0
1720654840427,2
1720654840428,1
1720654840429,0
1720654840430,1
1720654840431,0
1720654840432,0
1720654840433,0
1720654840434,0
1720654840435,0
1720654840436,0
1720654840437,0
1720654840438,0
1720654840439,0
1720654840440,0
1720654840441,0
1720654840442,0
1720654840443,0
1720654840444,0
1720654840445,0
1720654840446,0
1720654840447,0
1720654840448,0
1720654840449,0
1720654840450,0
1720654840451,0
1720654840452,0
1720654840453,0
1720654840454,0
1720654840455,0
1720654840456,0
1720654840457,0
1720654840458,0
1720654840459,0
1720654840460,0
1720654840461,0
1720654840462,0
1720654840463,0
1720654840464,0
1720654840465,0
1720654840466,0
1720654840467,0
1720654840468,0
1720654840469,0
1720654840470,0
1720654840471,0
1720654840472,0
1720654840473,0
1720654840474,0
1720654840475,0
1720654840476,0
1720654840477,0
1720654840478,0
1720654840479,0
1720654840480,0
1720654840481,0
1720654840482,0
1720654840483,0
1720654840484,0
1720654840485,0
1720654840486,0
1720654840487,0
1720654840488,0
1720654840489,0
1720654840490,0
1720654840491,0
1720654840492,0
1720654840493,0
1720654840494,0
1720654840495,0
1720654840496,0
1720654840497,0
1720654840498,0
1720654840499,0
1720654840500,0
1720654840501,0
1720654840502,0
1720654840503,0
1720654840504,0
1720654840505,0
1720654840506,0
1720654840507,0
1720654840508,0
1720654840509,0
1720654840510,0
1720654840511,0
1720654840512,0
1720654840513,0
1720654840514,0
1720654840515,0
1720654840516,0
1720654840517,0
1720654840518,0
1720654840519,0
1720654840520,0
1720654840521,6
1720654840522,0
1720654840523,0
1720654840524,10
1720654840525,0
1720654840526,0
1720654840527,0
1720654840528,0
1720654840529,6
1720654840530,10
1720654840531,11
1720654840532,5
1720654840533,11
1720654840534,1
1720654840535,1
1720654840536,1
1720654840537,0
1720654840538,0
1720654840539,0
1720654840540,0
1720654840541,0
1720654840542,0
1720654840543,0
1720654840544,0
1720654840545,0
1720654840546,0
1720654840547,0
1720654840548,0
1720654840549,0
1720654840550,0
1720654840551,0
1720654840552,0
1720654840553,0
1720654840554,0
1720654840555,0
1720654840556,0
1720654840557,0
1720654840558,0
1720654840559,0
1720654840560,0
1720654840561,0
1720654840562,0
1720654840563,0
1720654840564,0
1720654840565,0
1720654840566,0
1720654840567,0
1720654840568,0
1720654840569,0
1720654840570,0
1720654840571,0
1720654840572,0
1720654840573,0
1720654840574,0
1720654840575,6
1720654840576,10
1720654840577,0
1720654840578,8
1720654840579,2
1720654840580,0
1720654840581,2
1720654840582,0
1720654840583,1
1720654840584,0
1720654840585,0
1720654840586,0
1720654840587,2
1720654840588,1
1720654840589,1
1720654840590,0
1720654840591,1
1720654840592,0
1720654840593,1
1720654840594,1
1720654840595,0
1720654840596,0
1720654840597,0
1720654840598,0
1720654840599,1
1720654840600,0
1720654840601,0
1720654840602,3
1720654840603,1
1720654840604,1
1720654840605,0
1720654840606,1
1720654840607,0
1720654840608,1
1720654840609,1
1720654840610,0
1720654840611,1
1720654840612,1
1720654840613,0
1720654840614,1
1720654840615,0
1720654840616,1
1720654840617,0
1720654840618,1
1720654840619,1
1720654840620,0
1720654840621,0
1720654840622,0
1720654840623,1
1720654840624,0
1720654840625,0
1720654840626,3
1720654840627,0
1720654840628,1
1720654840629,0
1720654840630,0
1720654840631,1
1720654840632,1
1720654840633,1
1720654840634,1
1720654840635,1
1720654840636,0
1720654840637,1
1720654840638,0
1720654840639,1
1720654840640,1
1720654840641,0
1720654840642,1
1720654840643,0
1720654840644,1
1720654840645,1
1720654840646,0
1720654840647,1
1720654840648,0
1720654840649,1
1720654840650,0
1720654840651,1
1720654840652,1
1720654840653,0
1720654840654,1
1720654840655,1
1720654840656,0
1720654840657,1
1720654840658,0
1720654840659,1
1720654840660,0
1720654840661,1
1720654840662,1
1720654840663,0
1720654840664,0
1720654840665,0
1720654840666,0
1720654840667,0
1720654840668,3
1720654840669,0
1720654840670,1
1720654840671,1
1720654840672,1
1720654840673,0
1720654840674,0
1720654840675,1
1720654840676,1
1720654840677,1
1720654840678,0
1720654840679,1
1720654840680,0
1720654840681,1
1720654840682,1
1720654840683,0
1720654840684,1
1720654840685,0
1720654840686,1
1720654840687,0
1720654840688,0
1720654840689,1
1720654840690,1
1720654840691,1
1720654840692,1
1720654840693,0
1720654840694,1
1720654840695,0
1720654840696,1
1720654840697,1
1720654840698,0
1720654840699,1
