1720653761692,0
1720653761693,1
1720653761694,0
1720653761695,1
1720653761696,1
1720653761697,0
1720653761698,1
1720653761699,1
1720653761700,0
1720653761701,1
1720653761702,0
1720653761703,1
1720653761704,0
1720653761705,0
1720653761706,1
1720653761707,0
1720653761708,0
1720653761709,0
1720653761710,0
1720653761711,4
1720653761712,0
1720653761713,1
1720653761714,1
1720653761715,0
1720653761716,1
1720653761717,0
1720653761718,0
1720653761719,0
1720653761720,1
1720653761721,0
1720653761722,3
1720653761723,0
1720653761724,0
1720653761725,0
1720653761726,0
1720653761727,0
1720653761728,2
1720653761729,2
1720653761730,0
1720653761731,1
1720653761732,0
1720653761733,1
1720653761734,1
1720653761735,0
1720653761736,1
1720653761737,0
1720653761738,1
1720653761739,1
1720653761740,0
1720653761741,1
1720653761742,0
1720653761743,1
1720653761744,1
1720653761745,0
1720653761746,1
1720653761747,0
1720653761748,1
1720653761749,1
1720653761750,0
1720653761751,1
1720653761752,1
1720653761753,0
1720653761754,1
1720653761755,0
1720653761756,1
1720653761757,0
1720653761758,1
1720653761759,1
1720653761760,1
1720653761761,0
1720653761762,1
1720653761763,0
1720653761764,1
1720653761765,0
1720653761766,0
1720653761767,0
1720653761768,0
1720653761769,1
1720653761770,0
1720653761771,3
1720653761772,1
1720653761773,0
1720653761774,1
1720653761775,1
1720653761776,0
1720653761777,1
1720653761778,0
1720653761779,1
1720653761780,1
1720653761781,0
1720653761782,0
1720653761783,1
1720653761784,1
1720653761785,0
1720653761786,0
1720653761787,1
1720653761788,2
1720653761789,0
1720653761790,1
1720653761791,0
1720653761792,1
1720653761793,1
1720653761794,0
1720653761795,1
1720653761796,0
1720653761797,1
1720653761798,0
1720653761799,1
1720653761800,1
1720653761801,1
1720653761802,0
1720653761803,1
1720653761804,0
1720653761805,1
1720653761806,1
1720653761807,0
1720653761808,0
1720653761809,0
1720653761810,1
1720653761811,0
1720653761812,0
1720653761813,3
1720653761814,0
1720653761815,1
1720653761816,1
1720653761817,0
1720653761818,1
1720653761819,0
1720653761820,0
1720653761821,0
1720653761822,0
1720653761823,1
1720653761824,2
1720653761825,0
1720653761826,1
1720653761827,1
1720653761828,0
1720653761829,0
1720653761830,0
1720653761831,2
1720653761832,0
1720653761833,2
1720653761834,0
1720653761835,1
1720653761836,0
1720653761837,1
1720653761838,0
1720653761839,1
1720653761840,1
1720653761841,0
1720653761842,1
1720653761843,1
1720653761844,0
1720653761845,1
1720653761846,0
1720653761847,1
1720653761848,1
1720653761849,0
1720653761850,1
1720653761851,1
1720653761852,0
1720653761853,1
1720653761854,0
1720653761855,1
1720653761856,0
1720653761857,1
1720653761858,1
1720653761859,0
1720653761860,1
1720653761861,1
1720653761862,0
1720653761863,1
1720653761864,1
1720653761865,0
1720653761866,1
1720653761867,0
1720653761868,0
1720653761869,0
1720653761870,0
1720653761871,1
1720653761872,2
1720653761873,1
1720653761874,0
1720653761875,1
1720653761876,0
1720653761877,1
1720653761878,1
1720653761879,0
1720653761880,1
1720653761881,0
1720653761882,1
1720653761883,1
1720653761884,0
1720653761885,1
1720653761886,0
1720653761887,0
1720653761888,0
1720653761889,1
1720653761890,2
1720653761891,1
1720653761892,0
1720653761893,1
1720653761894,0
1720653761895,1
1720653761896,1
1720653761897,0
1720653761898,1
1720653761899,0
1720653761900,1
1720653761901,1
1720653761902,0
1720653761903,1
1720653761904,0
1720653761905,1
1720653761906,1
1720653761907,0
1720653761908,1
1720653761909,0
1720653761910,1
1720653761911,0
1720653761912,1
1720653761913,1
1720653761914,0
1720653761915,1
1720653761916,1
1720653761917,0
1720653761918,1
1720653761919,1
1720653761920,0
1720653761921,1
1720653761922,0
1720653761923,0
1720653761924,0
1720653761925,1
1720653761926,0
1720653761927,0
1720653761928,0
1720653761929,4
1720653761930,0
1720653761931,0
1720653761932,0
1720653761933,1
1720653761934,2
1720653761935,0
1720653761936,1
1720653761937,1
1720653761938,0
1720653761939,1
1720653761940,0
1720653761941,1
1720653761942,1
1720653761943,0
1720653761944,1
1720653761945,1
1720653761946,0
1720653761947,1
1720653761948,0
1720653761949,1
1720653761950,1
1720653761951,0
1720653761952,1
1720653761953,0
1720653761954,1
1720653761955,0
1720653761956,1
1720653761957,1
1720653761958,0
1720653761959,1
1720653761960,0
1720653761961,1
1720653761962,1
1720653761963,1
1720653761964,0
1720653761965,1
1720653761966,0
1720653761967,1
1720653761968,1
1720653761969,0
1720653761970,0
1720653761971,0
1720653761972,0
1720653761973,0
1720653761974,3
1720653761975,1
1720653761976,0
1720653761977,1
1720653761978,1
1720653761979,0
1720653761980,1
1720653761981,0
1720653761982,1
1720653761983,1
1720653761984,0
1720653761985,1
1720653761986,0
1720653761987,1
1720653761988,0
1720653761989,1
1720653761990,0
1720653761991,0
1720653761992,0
1720653761993,2
1720653761994,1
1720653761995,1
1720653761996,0
1720653761997,1
1720653761998,0
1720653761999,1
1720653762000,1
1720653762001,0
1720653762002,1
1720653762003,0
1720653762004,1
1720653762005,1
1720653762006,0
1720653762007,1
1720653762008,0
1720653762009,1
1720653762010,1
1720653762011,0
1720653762012,1
1720653762013,0
1720653762014,1
1720653762015,0
1720653762016,1
1720653762017,1
1720653762018,1
1720653762019,0
1720653762020,1
1720653762021,0
1720653762022,1
1720653762023,0
1720653762024,1
1720653762025,0
1720653762026,0
1720653762027,0
1720653762028,2
1720653762029,0
1720653762030,1
1720653762031,1
1720653762032,1
1720653762033,0
1720653762034,0
1720653762035,0
1720653762036,2
1720653762037,1
1720653762038,0
1720653762039,1
1720653762040,1
1720653762041,0
1720653762042,1
1720653762043,0
1720653762044,1
1720653762045,0
1720653762046,1
1720653762047,1
1720653762048,0
1720653762049,1
1720653762050,0
1720653762051,1
1720653762052,1
1720653762053,0
1720653762054,1
1720653762055,0
1720653762056,1
1720653762057,1
1720653762058,0
1720653762059,1
1720653762060,0
1720653762061,1
1720653762062,1
1720653762063,0
1720653762064,1
1720653762065,1
1720653762066,0
1720653762067,1
1720653762068,0
1720653762069,1
1720653762070,0
1720653762071,0
1720653762072,1
1720653762073,0
1720653762074,0
1720653762075,0
1720653762076,0
1720653762077,4
1720653762078,0
1720653762079,1
1720653762080,0
1720653762081,1
1720653762082,1
1720653762083,0
1720653762084,1
1720653762085,0
1720653762086,1
1720653762087,1
1720653762088,0
1720653762089,1
1720653762090,0
1720653762091,0
1720653762092,0
1720653762093,0
1720653762094,0
1720653762095,1
1720653762096,1
1720653762097,0
1720653762098,0
1720653762099,0
1720653762100,0
1720653762101,0
1720653762102,0
1720653762103,0
1720653762104,1
1720653762105,0
1720653762106,1
1720653762107,0
1720653762108,0
1720653762109,0
1720653762110,0
1720653762111,0
1720653762112,0
1720653762113,1
1720653762114,1
1720653762115,0
1720653762116,1
1720653762117,0
1720653762118,1
1720653762119,0
1720653762120,0
1720653762121,1
1720653762122,1
1720653762123,0
1720653762124,1
1720653762125,0
1720653762126,1
1720653762127,0
1720653762128,0
1720653762129,0
1720653762130,0
1720653762131,0
1720653762132,3
1720653762133,0
1720653762134,1
1720653762135,0
1720653762136,0
1720653762137,0
1720653762138,2
1720653762139,0
1720653762140,1
1720653762141,0
1720653762142,1
1720653762143,1
1720653762144,0
1720653762145,1
1720653762146,0
1720653762147,1
1720653762148,0
1720653762149,1
1720653762150,1
1720653762151,0
1720653762152,1
1720653762153,1
1720653762154,0
1720653762155,1
1720653762156,0
1720653762157,1
1720653762158,0
1720653762159,1
1720653762160,0
1720653762161,1
1720653762162,1
1720653762163,0
1720653762164,1
1720653762165,1
1720653762166,0
1720653762167,1
1720653762168,0
1720653762169,1
1720653762170,1
1720653762171,0
1720653762172,1
1720653762173,1
1720653762174,0
1720653762175,0
1720653762176,0
1720653762177,0
1720653762178,1
1720653762179,2
1720653762180,1
1720653762181,0
1720653762182,1
1720653762183,0
1720653762184,1
1720653762185,1
1720653762186,1
1720653762187,0
1720653762188,1
1720653762189,0
1720653762190,1
1720653762191,0
1720653762192,1
1720653762193,1
1720653762194,0
1720653762195,0
1720653762196,1
1720653762197,1
1720653762198,1
1720653762199,0
1720653762200,1
1720653762201,0
1720653762202,1
1720653762203,1
1720653762204,0
1720653762205,1
1720653762206,1
1720653762207,0
1720653762208,1
1720653762209,0
1720653762210,1
1720653762211,1
1720653762212,0
1720653762213,1
1720653762214,0
1720653762215,1
1720653762216,0
1720653762217,1
1720653762218,1
1720653762219,0
1720653762220,1
1720653762221,1
1720653762222,0
1720653762223,1
1720653762224,0
1720653762225,1
1720653762226,0
1720653762227,1
1720653762228,1
1720653762229,0
1720653762230,0
1720653762231,0
1720653762232,0
1720653762233,2
1720653762234,1
1720653762235,1
1720653762236,0
1720653762237,1
1720653762238,0
1720653762239,0
1720653762240,0
1720653762241,0
1720653762242,3
1720653762243,1
1720653762244,0
1720653762245,1
1720653762246,0
1720653762247,1
1720653762248,1
1720653762249,0
1720653762250,1
1720653762251,1
1720653762252,0
1720653762253,1
1720653762254,0
1720653762255,1
1720653762256,0
1720653762257,1
1720653762258,1
1720653762259,0
1720653762260,1
1720653762261,1
1720653762262,0
1720653762263,1
1720653762264,0
1720653762265,1
1720653762266,1
1720653762267,0
1720653762268,1
1720653762269,0
1720653762270,1
1720653762271,1
1720653762272,0
1720653762273,1
1720653762274,0
1720653762275,1
1720653762276,0
1720653762277,0
1720653762278,0
1720653762279,0
1720653762280,1
1720653762281,2
1720653762282,1
1720653762283,1
1720653762284,1
1720653762285,0
1720653762286,1
1720653762287,0
1720653762288,1
1720653762289,1
1720653762290,0
1720653762291,1
1720653762292,0
1720653762293,1
1720653762294,1
1720653762295,0
1720653762296,0
1720653762297,0
1720653762298,0
1720653762299,1
1720653762300,1
1720653762301,1
1720653762302,1
1720653762303,1
1720653762304,0
1720653762305,1
1720653762306,1
1720653762307,0
1720653762308,1
1720653762309,0
1720653762310,1
1720653762311,1
1720653762312,0
1720653762313,0
1720653762314,1
1720653762315,1
1720653762316,1
1720653762317,0
1720653762318,1
1720653762319,0
1720653762320,1
1720653762321,1
1720653762322,0
1720653762323,1
1720653762324,1
1720653762325,0
1720653762326,1
1720653762327,0
1720653762328,1
1720653762329,1
1720653762330,0
1720653762331,0
1720653762332,0
1720653762333,0
1720653762334,0
1720653762335,1
1720653762336,0
1720653762337,3
1720653762338,0
1720653762339,1
1720653762340,0
1720653762341,0
1720653762342,0
1720653762343,0
1720653762344,0
1720653762345,1
1720653762346,4
1720653762347,0
1720653762348,1
1720653762349,1
1720653762350,0
1720653762351,1
1720653762352,0
1720653762353,1
1720653762354,1
1720653762355,0
1720653762356,1
1720653762357,1
1720653762358,0
1720653762359,1
1720653762360,0
1720653762361,1
1720653762362,1
1720653762363,0
1720653762364,1
1720653762365,0
1720653762366,1
1720653762367,1
1720653762368,0
1720653762369,1
1720653762370,0
1720653762371,1
1720653762372,0
1720653762373,1
1720653762374,1
1720653762375,0
1720653762376,1
1720653762377,0
1720653762378,1
1720653762379,1
1720653762380,0
1720653762381,0
1720653762382,0
1720653762383,0
1720653762384,0
1720653762385,4
1720653762386,0
1720653762387,1
1720653762388,0
1720653762389,1
1720653762390,0
1720653762391,1
1720653762392,1
1720653762393,0
1720653762394,1
1720653762395,1
1720653762396,0
1720653762397,1
1720653762398,1
1720653762399,0
1720653762400,0
1720653762401,1
1720653762402,1
1720653762403,0
1720653762404,1
1720653762405,1
1720653762406,0
1720653762407,1
1720653762408,1
1720653762409,0
1720653762410,1
1720653762411,0
1720653762412,1
1720653762413,1
1720653762414,0
1720653762415,1
1720653762416,1
1720653762417,0
1720653762418,1
1720653762419,0
1720653762420,1
1720653762421,0
1720653762422,1
1720653762423,1
1720653762424,0
1720653762425,1
1720653762426,1
1720653762427,0
1720653762428,1
1720653762429,0
1720653762430,1
1720653762431,1
1720653762432,0
1720653762433,1
1720653762434,0
1720653762435,0
1720653762436,0
1720653762437,1
1720653762438,0
1720653762439,2
1720653762440,1
1720653762441,0
1720653762442,1
1720653762443,0
1720653762444,0
1720653762445,0
1720653762446,2
1720653762447,1
1720653762448,1
1720653762449,0
1720653762450,1
1720653762451,0
1720653762452,1
1720653762453,1
1720653762454,0
1720653762455,1
1720653762456,0
1720653762457,1
1720653762458,1
1720653762459,0
1720653762460,0
1720653762461,1
1720653762462,1
1720653762463,1
1720653762464,0
1720653762465,1
1720653762466,1
1720653762467,0
1720653762468,1
1720653762469,1
1720653762470,0
1720653762471,1
1720653762472,0
1720653762473,1
1720653762474,0
1720653762475,1
1720653762476,1
1720653762477,0
1720653762478,1
1720653762479,0
1720653762480,1
1720653762481,0
1720653762482,0
1720653762483,0
1720653762484,0
1720653762485,1
1720653762486,3
1720653762487,0
1720653762488,0
1720653762489,0
1720653762490,2
1720653762491,1
1720653762492,0
1720653762493,1
1720653762494,1
1720653762495,0
1720653762496,1
1720653762497,1
1720653762498,0
1720653762499,1
1720653762500,0
1720653762501,0
1720653762502,0
1720653762503,1
1720653762504,1
1720653762505,1
1720653762506,1
1720653762507,0
1720653762508,1
1720653762509,1
1720653762510,0
1720653762511,1
1720653762512,0
1720653762513,1
1720653762514,1
1720653762515,0
1720653762516,1
1720653762517,0
1720653762518,1
1720653762519,1
1720653762520,0
1720653762521,1
1720653762522,0
1720653762523,1
1720653762524,1
1720653762525,0
1720653762526,1
1720653762527,0
1720653762528,1
1720653762529,1
1720653762530,0
1720653762531,1
1720653762532,0
1720653762533,1
1720653762534,1
1720653762535,0
1720653762536,1
1720653762537,0
1720653762538,0
1720653762539,0
1720653762540,0
1720653762541,2
1720653762542,1
1720653762543,1
1720653762544,1
1720653762545,0
1720653762546,0
1720653762547,0
1720653762548,2
1720653762549,1
1720653762550,0
1720653762551,1
1720653762552,1
1720653762553,0
1720653762554,1
1720653762555,0
1720653762556,1
1720653762557,0
1720653762558,1
1720653762559,1
1720653762560,0
1720653762561,1
1720653762562,0
1720653762563,1
1720653762564,1
1720653762565,0
1720653762566,1
1720653762567,1
1720653762568,0
1720653762569,1
1720653762570,0
1720653762571,1
1720653762572,1
1720653762573,0
1720653762574,1
1720653762575,1
1720653762576,0
1720653762577,1
1720653762578,0
1720653762579,1
1720653762580,1
1720653762581,0
1720653762582,1
1720653762583,0
1720653762584,1
1720653762585,0
1720653762586,0
1720653762587,0
1720653762588,0
1720653762589,2
1720653762590,1
1720653762591,1
1720653762592,1
1720653762593,0
1720653762594,1
1720653762595,1
1720653762596,0
1720653762597,1
1720653762598,0
1720653762599,0
1720653762600,1
1720653762601,1
1720653762602,1
1720653762603,1
1720653762604,0
1720653762605,0
1720653762606,1
1720653762607,0
1720653762608,1
1720653762609,1
1720653762610,1
1720653762611,0
1720653762612,1
1720653762613,0
1720653762614,1
1720653762615,1
1720653762616,0
1720653762617,1
1720653762618,0
1720653762619,0
1720653762620,0
1720653762621,0
1720653762622,0
1720653762623,1
1720653762624,0
1720653762625,1
1720653762626,0
1720653762627,0
1720653762628,1
1720653762629,0
1720653762630,0
1720653762631,1
1720653762632,1
1720653762633,0
1720653762634,1
1720653762635,0
1720653762636,1
1720653762637,1
1720653762638,0
1720653762639,0
1720653762640,0
1720653762641,0
1720653762642,1
1720653762643,1
1720653762644,1
1720653762645,1
1720653762646,1
1720653762647,0
1720653762648,0
1720653762649,0
1720653762650,2
1720653762651,0
1720653762652,1
1720653762653,1
1720653762654,0
1720653762655,1
1720653762656,0
1720653762657,1
1720653762658,1
1720653762659,0
1720653762660,1
1720653762661,0
1720653762662,1
1720653762663,0
1720653762664,1
1720653762665,1
1720653762666,0
1720653762667,1
1720653762668,0
1720653762669,1
1720653762670,0
1720653762671,1
1720653762672,0
1720653762673,1
1720653762674,1
1720653762675,0
1720653762676,1
1720653762677,0
1720653762678,1
1720653762679,1
1720653762680,0
1720653762681,1
1720653762682,0
1720653762683,1
1720653762684,0
1720653762685,0
1720653762686,2
1720653762687,0
1720653762688,0
1720653762689,0
1720653762690,0
1720653762691,3
1720653762692,1
1720653762693,0
1720653762694,1
1720653762695,1
1720653762696,0
1720653762697,1
1720653762698,0
1720653762699,1
1720653762700,1
1720653762701,0
1720653762702,1
1720653762703,0
1720653762704,1
1720653762705,1
1720653762706,0
1720653762707,0
1720653762708,1
1720653762709,1
1720653762710,0
1720653762711,1
1720653762712,1
1720653762713,0
1720653762714,1
1720653762715,1
1720653762716,0
1720653762717,1
1720653762718,1
1720653762719,0
1720653762720,1
1720653762721,0
1720653762722,1
1720653762723,0
1720653762724,1
1720653762725,1
1720653762726,0
1720653762727,1
1720653762728,1
1720653762729,0
1720653762730,1
1720653762731,0
1720653762732,1
1720653762733,1
1720653762734,0
1720653762735,1
1720653762736,0
1720653762737,1
1720653762738,1
1720653762739,0
1720653762740,1
1720653762741,0
1720653762742,0
1720653762743,0
1720653762744,0
1720653762745,2
1720653762746,1
1720653762747,1
1720653762748,1
1720653762749,0
1720653762750,0
1720653762751,0
1720653762752,0
1720653762753,2
1720653762754,1
1720653762755,1
1720653762756,0
1720653762757,1
1720653762758,1
1720653762759,0
1720653762760,1
1720653762761,0
1720653762762,1
1720653762763,1
1720653762764,0
1720653762765,1
1720653762766,0
1720653762767,1
1720653762768,1
1720653762769,0
1720653762770,1
1720653762771,0
1720653762772,1
1720653762773,1
1720653762774,0
1720653762775,1
1720653762776,0
1720653762777,1
1720653762778,0
1720653762779,1
1720653762780,1
1720653762781,0
1720653762782,1
1720653762783,0
1720653762784,1
1720653762785,1
1720653762786,0
1720653762787,1
1720653762788,0
1720653762789,0
1720653762790,0
1720653762791,0
1720653762792,1
1720653762793,2
1720653762794,1
1720653762795,1
1720653762796,0
1720653762797,1
1720653762798,1
1720653762799,0
1720653762800,1
1720653762801,0
1720653762802,1
1720653762803,0
1720653762804,1
1720653762805,1
1720653762806,0
1720653762807,1
1720653762808,0
1720653762809,0
1720653762810,0
1720653762811,1
1720653762812,2
1720653762813,1
1720653762814,0
1720653762815,1
1720653762816,1
1720653762817,0
1720653762818,1
1720653762819,0
1720653762820,1
1720653762821,1
1720653762822,0
1720653762823,1
1720653762824,0
1720653762825,1
1720653762826,1
1720653762827,0
1720653762828,1
1720653762829,0
1720653762830,1
1720653762831,0
1720653762832,1
1720653762833,1
1720653762834,0
1720653762835,1
1720653762836,1
1720653762837,0
1720653762838,1
1720653762839,0
1720653762840,1
1720653762841,0
1720653762842,1
1720653762843,1
1720653762844,0
1720653762845,0
1720653762846,0
1720653762847,0
1720653762848,3
1720653762849,0
1720653762850,1
1720653762851,0
1720653762852,1
1720653762853,0
1720653762854,0
1720653762855,0
1720653762856,2
1720653762857,1
1720653762858,1
1720653762859,0
1720653762860,1
1720653762861,0
1720653762862,1
1720653762863,1
1720653762864,0
1720653762865,1
1720653762866,1
1720653762867,0
1720653762868,1
1720653762869,0
1720653762870,1
1720653762871,1
1720653762872,0
1720653762873,1
1720653762874,0
1720653762875,1
1720653762876,1
1720653762877,0
1720653762878,1
1720653762879,1
1720653762880,0
1720653762881,1
1720653762882,0
1720653762883,1
1720653762884,0
1720653762885,1
1720653762886,1
1720653762887,0
1720653762888,1
1720653762889,0
1720653762890,1
1720653762891,0
1720653762892,0
1720653762893,0
1720653762894,0
1720653762895,0
1720653762896,4
1720653762897,0
1720653762898,1
1720653762899,1
1720653762900,0
1720653762901,1
1720653762902,0
1720653762903,1
1720653762904,1
1720653762905,0
1720653762906,1
1720653762907,0
1720653762908,1
1720653762909,1
1720653762910,0
1720653762911,0
1720653762912,0
1720653762913,1
1720653762914,1
1720653762915,1
1720653762916,1
1720653762917,1
1720653762918,0
1720653762919,1
1720653762920,0
1720653762921,1
1720653762922,0
1720653762923,1
1720653762924,1
1720653762925,0
1720653762926,1
1720653762927,0
1720653762928,1
1720653762929,1
1720653762930,0
1720653762931,1
1720653762932,0
1720653762933,1
1720653762934,1
1720653762935,0
1720653762936,1
1720653762937,0
1720653762938,1
1720653762939,1
1720653762940,0
1720653762941,1
1720653762942,1
1720653762943,0
1720653762944,1
1720653762945,0
1720653762946,1
1720653762947,0
1720653762948,0
1720653762949,0
1720653762950,0
1720653762951,3
1720653762952,0
1720653762953,1
1720653762954,0
1720653762955,0
1720653762956,0
1720653762957,1
1720653762958,2
1720653762959,1
1720653762960,0
1720653762961,1
1720653762962,1
1720653762963,0
1720653762964,1
1720653762965,0
1720653762966,1
1720653762967,1
1720653762968,0
1720653762969,1
1720653762970,0
1720653762971,1
1720653762972,0
1720653762973,1
1720653762974,0
1720653762975,1
1720653762976,0
1720653762977,1
1720653762978,1
1720653762979,0
1720653762980,1
1720653762981,0
1720653762982,1
1720653762983,1
1720653762984,0
1720653762985,1
1720653762986,0
1720653762987,1
1720653762988,1
1720653762989,0
1720653762990,1
1720653762991,1
1720653762992,0
1720653762993,1
1720653762994,0
1720653762995,0
1720653762996,0
1720653762997,0
1720653762998,0
1720653762999,0
1720653763000,0
1720653763001,0
1720653763002,0
1720653763003,5
1720653763004,0
1720653763005,1
1720653763006,2
1720653763007,0
1720653763008,0
1720653763009,1
1720653763010,1
1720653763011,1
1720653763012,0
1720653763013,0
1720653763014,0
1720653763015,1
1720653763016,1
1720653763017,1
1720653763018,1
1720653763019,0
1720653763020,1
1720653763021,0
1720653763022,1
1720653763023,0
1720653763024,1
1720653763025,1
1720653763026,0
1720653763027,1
1720653763028,1
1720653763029,0
1720653763030,1
1720653763031,0
1720653763032,1
1720653763033,1
1720653763034,0
1720653763035,1
1720653763036,1
1720653763037,0
1720653763038,1
1720653763039,1
1720653763040,0
1720653763041,1
1720653763042,0
1720653763043,1
1720653763044,1
1720653763045,0
1720653763046,1
1720653763047,0
1720653763048,1
1720653763049,0
1720653763050,0
1720653763051,0
1720653763052,0
1720653763053,3
1720653763054,0
1720653763055,1
1720653763056,1
1720653763057,0
1720653763058,0
1720653763059,0
1720653763060,2
1720653763061,1
1720653763062,0
1720653763063,1
1720653763064,1
1720653763065,0
1720653763066,1
1720653763067,0
1720653763068,1
1720653763069,0
1720653763070,1
1720653763071,1
1720653763072,0
1720653763073,1
1720653763074,1
1720653763075,0
1720653763076,1
1720653763077,1
1720653763078,0
1720653763079,1
1720653763080,0
1720653763081,1
1720653763082,0
1720653763083,1
1720653763084,1
1720653763085,0
1720653763086,1
1720653763087,0
1720653763088,1
1720653763089,0
1720653763090,1
1720653763091,1
1720653763092,1
1720653763093,0
1720653763094,1
1720653763095,0
1720653763096,0
1720653763097,0
1720653763098,0
1720653763099,0
1720653763100,0
1720653763101,0
1720653763102,0
1720653763103,5
1720653763104,1
1720653763105,0
1720653763106,1
1720653763107,1
1720653763108,0
1720653763109,1
1720653763110,0
1720653763111,1
1720653763112,0
1720653763113,1
1720653763114,1
1720653763115,0
1720653763116,0
1720653763117,0
1720653763118,1
1720653763119,1
1720653763120,1
1720653763121,0
1720653763122,1
1720653763123,1
1720653763124,0
1720653763125,1
1720653763126,1
1720653763127,0
1720653763128,1
1720653763129,0
1720653763130,1
1720653763131,1
1720653763132,0
1720653763133,1
1720653763134,0
1720653763135,1
1720653763136,1
1720653763137,0
1720653763138,1
1720653763139,1
1720653763140,0
1720653763141,1
1720653763142,0
1720653763143,1
1720653763144,1
1720653763145,0
1720653763146,1
1720653763147,1
1720653763148,0
1720653763149,1
1720653763150,0
1720653763151,0
1720653763152,0
1720653763153,0
1720653763154,1
1720653763155,0
1720653763156,3
1720653763157,0
1720653763158,1
1720653763159,0
1720653763160,0
1720653763161,1
1720653763162,0
1720653763163,2
1720653763164,1
1720653763165,0
1720653763166,1
1720653763167,1
1720653763168,0
1720653763169,1
1720653763170,0
1720653763171,1
1720653763172,1
1720653763173,0
1720653763174,1
1720653763175,0
1720653763176,1
1720653763177,0
1720653763178,0
1720653763179,0
1720653763180,1
1720653763181,0
1720653763182,0
1720653763183,0
1720653763184,0
1720653763185,0
1720653763186,1
1720653763187,0
1720653763188,0
1720653763189,1
1720653763190,0
1720653763191,0
1720653763192,1
1720653763193,1
1720653763194,1
1720653763195,0
1720653763196,1
1720653763197,0
1720653763198,1
1720653763199,0
1720653763200,0
1720653763201,0
1720653763202,0
1720653763203,2
1720653763204,0
1720653763205,0
1720653763206,1
1720653763207,0
1720653763208,1
1720653763209,0
1720653763210,1
1720653763211,0
1720653763212,1
1720653763213,0
1720653763214,1
1720653763215,1
1720653763216,0
1720653763217,1
1720653763218,0
1720653763219,0
1720653763220,1
1720653763221,1
1720653763222,1
1720653763223,0
1720653763224,1
1720653763225,0
1720653763226,1
1720653763227,1
1720653763228,0
1720653763229,1
1720653763230,0
1720653763231,0
1720653763232,2
1720653763233,0
1720653763234,1
1720653763235,0
1720653763236,1
1720653763237,1
1720653763238,0
1720653763239,1
1720653763240,0
1720653763241,1
1720653763242,0
1720653763243,1
1720653763244,1
1720653763245,0
1720653763246,1
1720653763247,0
1720653763248,1
1720653763249,1
1720653763250,0
1720653763251,1
1720653763252,0
1720653763253,1
1720653763254,0
1720653763255,0
1720653763256,0
1720653763257,2
1720653763258,0
1720653763259,1
1720653763260,1
1720653763261,0
1720653763262,0
1720653763263,0
1720653763264,1
1720653763265,2
1720653763266,1
1720653763267,0
1720653763268,1
1720653763269,0
1720653763270,1
1720653763271,1
1720653763272,0
1720653763273,1
1720653763274,0
1720653763275,1
1720653763276,1
1720653763277,0
1720653763278,1
1720653763279,1
1720653763280,0
1720653763281,1
1720653763282,1
1720653763283,0
1720653763284,1
1720653763285,0
1720653763286,1
1720653763287,1
1720653763288,0
1720653763289,1
1720653763290,0
1720653763291,1
1720653763292,0
1720653763293,1
1720653763294,0
1720653763295,1
1720653763296,1
1720653763297,0
1720653763298,1
1720653763299,0
1720653763300,1
1720653763301,0
1720653763302,0
1720653763303,0
1720653763304,0
1720653763305,1
1720653763306,2
1720653763307,1
1720653763308,0
1720653763309,1
1720653763310,1
1720653763311,0
1720653763312,1
1720653763313,1
1720653763314,0
1720653763315,1
1720653763316,1
1720653763317,0
1720653763318,1
1720653763319,1
1720653763320,0
1720653763321,0
1720653763322,0
1720653763323,1
1720653763324,1
1720653763325,1
1720653763326,1
1720653763327,0
1720653763328,1
1720653763329,1
1720653763330,0
1720653763331,1
1720653763332,0
1720653763333,1
1720653763334,1
1720653763335,0
1720653763336,1
1720653763337,0
1720653763338,1
1720653763339,1
1720653763340,0
1720653763341,1
1720653763342,0
1720653763343,1
1720653763344,1
1720653763345,0
1720653763346,1
1720653763347,0
1720653763348,1
1720653763349,0
1720653763350,1
1720653763351,1
1720653763352,0
1720653763353,1
1720653763354,0
1720653763355,0
1720653763356,0
1720653763357,0
1720653763358,0
1720653763359,1
1720653763360,0
1720653763361,0
1720653763362,4
1720653763363,1
1720653763364,0
1720653763365,0
1720653763366,1
1720653763367,0
1720653763368,2
1720653763369,1
1720653763370,0
1720653763371,1
1720653763372,1
1720653763373,0
1720653763374,1
1720653763375,0
1720653763376,1
1720653763377,1
1720653763378,0
1720653763379,0
1720653763380,1
1720653763381,1
1720653763382,1
1720653763383,0
1720653763384,1
1720653763385,0
1720653763386,1
1720653763387,1
1720653763388,0
1720653763389,1
1720653763390,1
1720653763391,0
1720653763392,1
1720653763393,0
1720653763394,1
1720653763395,0
1720653763396,1
1720653763397,1
1720653763398,0
1720653763399,1
1720653763400,1
1720653763401,0
1720653763402,1
1720653763403,0
1720653763404,0
1720653763405,0
1720653763406,0
1720653763407,2
1720653763408,1
1720653763409,1
1720653763410,1
1720653763411,0
1720653763412,1
1720653763413,0
1720653763414,1
1720653763415,1
1720653763416,0
1720653763417,1
1720653763418,0
1720653763419,1
1720653763420,1
1720653763421,0
1720653763422,1
1720653763423,0
1720653763424,0
1720653763425,1
1720653763426,0
1720653763427,1
1720653763428,1
1720653763429,1
1720653763430,1
1720653763431,0
1720653763432,1
1720653763433,1
1720653763434,0
1720653763435,1
1720653763436,0
1720653763437,1
1720653763438,1
1720653763439,0
1720653763440,1
1720653763441,0
